2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0889522,Nia Vardalos,,"(writer) (7 episodes, 2003)","co-executive producer (3 episodes, 2003)",female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0940136,Don Woodard,,"(1 episode, 2003)",,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm1621455,Brady Brim-DeForest,,,"assisting producer (2 episodes, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0766982,Tom Saunders,,"(1 episode, 2003)","co-executive producer (3 episodes, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm1131503,Ross McCall,,"(1 episode, 2003)",,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0724491,David Richardson,,,"co-executive producer (3 episodes, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0351982,Nancy Haas,,,"producer (3 episodes, 2003)",female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0535386,Stefen Maekawa,,,"associate producer (7 episodes, 2003)",unknown,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0805480,Kevin C. Slattery,,,"line producer (1 episode, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0001854,Rita Wilson,,,"executive producer (3 episodes, 2003)",female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0564664,Marsh McCall,,"(developed by) (7 episodes, 2003)","executive producer (3 episodes, 2003)",unknown,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0871194,Peter Traugott,,,"executive producer (2 episodes, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0326234,Jeffrey L. Goldstein,,,"associate producer (1 episode, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0094288,Peter Bonerz,"(2 episodes, 2003)",,,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0561826,Tom Maxwell,,"(1 episode, 2003)",,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0296945,Pamela Fryman,"(1 episode, 2003)",,,female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0718692,Larry Reitzer,,"(1 episode, 2003)",,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0541562,Gail Mancuso,"(3 episodes, 2003)",,,mostly_female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0873336,Miriam Trogdon,,,"co-executive producer (3 episodes, 2003)",female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0889522,Nia Vardalos,,"(writer) (7 episodes, 2003)","co-executive producer (3 episodes, 2003)",female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0940136,Don Woodard,,"(1 episode, 2003)",,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm1621455,Brady Brim-DeForest,,,"assisting producer (2 episodes, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0766982,Tom Saunders,,"(1 episode, 2003)","co-executive producer (3 episodes, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm1131503,Ross McCall,,"(1 episode, 2003)",,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0724491,David Richardson,,,"co-executive producer (3 episodes, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0351982,Nancy Haas,,,"producer (3 episodes, 2003)",female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0535386,Stefen Maekawa,,,"associate producer (7 episodes, 2003)",unknown,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0805480,Kevin C. Slattery,,,"line producer (1 episode, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0001854,Rita Wilson,,,"executive producer (3 episodes, 2003)",female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0564664,Marsh McCall,,"(developed by) (7 episodes, 2003)","executive producer (3 episodes, 2003)",unknown,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0871194,Peter Traugott,,,"executive producer (2 episodes, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0326234,Jeffrey L. Goldstein,,,"associate producer (1 episode, 2003)",male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0094288,Peter Bonerz,"(2 episodes, 2003)",,,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0561826,Tom Maxwell,,"(1 episode, 2003)",,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0296945,Pamela Fryman,"(1 episode, 2003)",,,female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0718692,Larry Reitzer,,"(1 episode, 2003)",,male,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0541562,Gail Mancuso,"(3 episodes, 2003)",,,mostly_female,[]
2003,tt0340256,My Big Fat Greek Life,(2003),"
Comedy            ",1,0,nm0873336,Miriam Trogdon,,,"co-executive producer (3 episodes, 2003)",female,[]
